player_id,player_name,team_id,team_name,country_code,position,jersey_number,matches_played,minutes_played,defensive_pressures,direct_defensive_pressures,forced_turnovers,direct_pressures_per90,all_pressures_per90,forced_turnovers_per90
369761,Miguel ALMIRON,43928,Paraguay,PAR,Midfielder,10,4,306.1456166666667,123.0,21.0,17.0,6.173532780179714,36.1592634267669,4.997621774431198
495046,MAURICIO,43928,Paraguay,PAR,Midfielder,11,4,208.43691666666672,75.0,4.0,10.0,1.727141265362861,32.38389872555364,4.317853163407153
494531,Orlando GILL,43928,Paraguay,PAR,Goalkeeper,12,5,30.777066666666666,0.0,0.0,1.0,0.0,0.0,2.9242552896529017
520066,Jose CANALE,43928,Paraguay,PAR,Defender,13,4,198.4358166666667,17.0,4.0,2.0,1.8141886179989848,7.710301626495685,0.9070943089994924
385306,Andres CUBAS,43928,Paraguay,PAR,Midfielder,14,5,554.4526166666667,231.0,57.0,43.0,9.252368634927233,37.49644130996826,6.979857040383703
369744,Gustavo GOMEZ,43928,Paraguay,PAR,Defender,15,5,554.4526166666667,31.0,10.0,9.0,1.6232225675310938,5.03198995934639,1.4609003107779845
476348,Damian BOBADILLA,43928,Paraguay,PAR,Midfielder,16,4,216.86845000000002,95.0,22.0,5.0,9.129958737658704,39.42482182170804,2.07499062219516
386458,Alejandro ROMERO GAMARRA,43928,Paraguay,PAR,Forward,17,1,18.48128333333335,13.0,5.0,3.0,24.34895845075691,63.30729197196797,14.609375070454147
485802,Alex ARCE,43928,Paraguay,PAR,Forward,18,2,64.94615000000002,32.0,4.0,1.0,5.543053745295139,44.34442996236111,1.3857634363237847
441234,Julio ENCISO,43928,Paraguay,PAR,Forward,19,5,431.2478333333334,209.0,17.0,20.0,3.547843911872793,43.61761044596552,4.173934013967992
406205,Braian OJEDA,43928,Paraguay,PAR,Midfielder,20,1,28.74970000000002,4.0,1.0,1.0,3.130467448355981,12.521869793423924,3.130467448355981
463127,Gabriel AVALOS,43928,Paraguay,PAR,Forward,21,4,170.38978333333336,46.0,5.0,5.0,2.6410034169693466,24.297231436117986,2.6410034169693466
447991,Gaston OLVEIRA,43928,Paraguay,PAR,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
424422,Matias GALARZA,43928,Paraguay,PAR,Midfielder,23,4,439.9449166666667,197.0,61.0,42.0,12.478834945056567,40.30049974059252,8.591984716268456
485804,Gustavo CABALLERO,43928,Paraguay,PAR,Midfielder,24,2,117.35748333333333,36.0,8.0,2.0,6.13510088619544,27.607953987879483,1.53377522154886
489417,Isidro PITTA,43928,Paraguay,PAR,Forward,25,1,55.1241,26.0,3.0,2.0,4.898039151659619,42.4496726477167,3.265359434439746
505495,Alexandro MAIDANA,43928,Paraguay,PAR,Defender,26,2,69.49130000000001,30.0,6.0,2.0,7.770756914894382,38.85378457447191,2.590252304964794
368664,Sergio ROCHET,43930,Uruguay,URU,Goalkeeper,1,1,51.522416666666665,0.0,0.0,0.0,0.0,0.0,0.0
368655,Jose Maria GIMENEZ,43930,Uruguay,URU,Defender,2,0,0.0,0.0,0.0,0.0,,,
419108,Sebastian CACERES,43930,Uruguay,URU,Defender,3,3,313.2592666666667,31.0,13.0,8.0,3.7349254259889944,8.906360631204524,2.2984156467624577
419101,Ronald ARAUJO,43930,Uruguay,URU,Defender,4,0,0.0,0.0,0.0,0.0,,,
441623,Manuel UGARTE,43930,Uruguay,URU,Midfielder,5,3,197.5157,40.0,17.0,3.0,7.746219667601107,18.226399217884957,1.366979941341372
386538,Rodrigo BENTANCUR,43930,Uruguay,URU,Midfielder,6,3,313.2592666666667,82.0,15.0,9.0,4.309529337679609,23.558760379315196,2.585717602607765
402898,Nicolas DE LA CRUZ,43930,Uruguay,URU,Midfielder,7,3,115.74356666666668,36.0,6.0,7.0,4.665486087491687,27.99291652495012,5.443067102073635
402884,Federico VALVERDE,43930,Uruguay,URU,Midfielder,8,3,272.8605166666666,76.0,8.0,19.0,2.6387108285057246,25.067752870804384,6.266938217701096
419126,Darwin NUNEZ,43930,Uruguay,URU,Forward,9,3,182.71911666666665,95.0,2.0,6.0,0.9851185977894852,46.79313339500054,2.9553557933684553
368652,Giorgian DE ARRASCAETA,43930,Uruguay,URU,Midfielder,10,0,0.0,0.0,0.0,0.0,,,
439956,Facundo PELLISTRI,43930,Uruguay,URU,Forward,11,0,0.0,0.0,0.0,0.0,,,
402897,Santiago MELE,43930,Uruguay,URU,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
368660,Guillermo VARELA,43930,Uruguay,URU,Defender,13,3,313.2592666666667,20.0,5.0,8.0,1.4365097792265362,5.746039116906145,2.2984156467624577
402876,Agustin CANOBBIO,43930,Uruguay,URU,Midfielder,14,3,261.5036166666667,107.0,16.0,16.0,5.50661600155052,36.8254945103691,5.50661600155052
473062,Emiliano MARTINEZ,43930,Uruguay,URU,Midfielder,15,0,0.0,0.0,0.0,0.0,,,
402893,Mathias OLIVERA,43930,Uruguay,URU,Defender,16,3,313.2592666666667,42.0,18.0,20.0,5.17143520521553,12.066682145502904,5.746039116906145
402895,Matias VINA,43930,Uruguay,URU,Defender,17,1,49.22578333333334,8.0,0.0,4.0,0.0,14.626481312130803,7.3132406560654015
419132,Brian RODRIGUEZ,43930,Uruguay,URU,Forward,18,3,61.81651666666666,15.0,1.0,2.0,1.4559215700442523,21.838823550663783,2.9118431400885045
332897,Rodrigo AGUIRRE,43930,Uruguay,URU,Forward,19,1,8.215983333333341,0.0,0.0,0.0,0.0,0.0,0.0
419100,Maxi ARAUJO,43930,Uruguay,URU,Midfielder,20,3,278.23105,79.0,11.0,10.0,3.558193810503896,25.5543010027098,3.234721645912633
477536,Federico VINAS,43930,Uruguay,URU,Forward,21,3,211.94870000000003,63.0,6.0,12.0,2.547786327540579,26.751756439176077,5.095572655081158
439538,Joaquin PIQUEREZ,43930,Uruguay,URU,Midfielder,22,0,0.0,0.0,0.0,0.0,,,
229498,Fernando MUSLERA,43930,Uruguay,URU,Goalkeeper,23,3,261.73685,0.0,0.0,0.0,0.0,0.0,0.0
402904,Santiago BUENO,43930,Uruguay,URU,Defender,24,0,0.0,0.0,0.0,0.0,,,
419134,Juan Manuel SANABRIA,43930,Uruguay,URU,Midfielder,25,3,237.24518333333333,51.0,12.0,9.0,4.552252588759969,19.34707350222987,3.4141894415699765
419142,Rodrigo ZALAZAR,43930,Uruguay,URU,Midfielder,26,0,0.0,0.0,0.0,0.0,,,
356956,Yassine BOUNOU,43872,Morocco,MAR,Goalkeeper,1,1,73.4015,0.0,0.0,0.0,0.0,0.0,0.0
400721,Achraf HAKIMI,43872,Morocco,MAR,Defender,2,6,650.4326666666667,93.0,30.0,19.0,4.1510830226854125,12.868357370324778,2.6290192477007612
411680,Noussair MAZRAOUI,43872,Morocco,MAR,Defender,3,6,542.1143,59.0,20.0,29.0,3.3203329998858178,9.794982349663162,4.814482849834436
372266,Sofyan AMRABAT,43872,Morocco,MAR,Midfielder,4,3,175.12661666666668,49.0,16.0,10.0,8.222622165657857,25.181780382327187,5.13913885353616
395760,Marwane SAADANE,43872,Morocco,MAR,Defender,5,1,12.771633333333341,0.0,0.0,0.0,0.0,0.0,0.0
485760,Ayyoub BOUADDI,43872,Morocco,MAR,Midfielder,6,5,425.1304,113.0,36.0,23.0,7.6211910510281085,23.92207191017156,4.869094282601291
494293,Chemsdine TALBI,43872,Morocco,MAR,Midfielder,7,5,217.78018333333335,59.0,7.0,6.0,2.892825188946255,24.382383735404147,2.4795644476682184
441307,Azzedine OUNAHI,43872,Morocco,MAR,Midfielder,8,6,477.21636666666666,199.0,17.0,26.0,3.2060928896613,37.530146178976395,4.903436184187871
433426,Soufiane RAHIMI,43872,Morocco,MAR,Forward,9,6,215.49868333333336,73.0,11.0,5.0,4.593995585897237,30.487425251863485,2.0881798117714716
430740,Brahim DIAZ,43872,Morocco,MAR,Forward,10,6,500.45925,156.0,24.0,15.0,4.316035721190087,28.05423218773556,2.6975223257438046
448598,Ismael SAIBARI,43872,Morocco,MAR,Midfielder,11,5,411.81245,181.0,17.0,32.0,3.7152834985926235,39.556841955603815,6.993474820880233
395755,Munir EL KAJOUI,43872,Morocco,MAR,Goalkeeper,12,1,38.58701666666666,0.0,0.0,0.0,0.0,0.0,0.0
485756,Zakaria EL OUAHDI,43872,Morocco,MAR,Defender,13,1,22.713966666666664,3.0,1.0,0.0,3.962319806169186,11.886959418507557,0.0
403083,Issa Diop,43872,Morocco,MAR,Defender,14,5,534.4722666666667,22.0,3.0,4.0,0.5051712068876913,3.7045888505097366,0.6735616091835884
505097,Samir EL MOURABET,43872,Morocco,MAR,Midfielder,15,5,121.32186666666668,33.0,5.0,6.0,3.7091417430658282,24.48033550423446,4.450970091678993
505112,Gessime YASSINE,43872,Morocco,MAR,Midfielder,16,3,101.50488333333334,22.0,6.0,1.0,5.319941093146093,19.506450674869008,0.8866568488576823
524320,Amine SBAI,43872,Morocco,MAR,Forward,17,1,11.84545,3.0,0.0,0.0,0.0,22.79356208501999,0.0
448607,Chadi RIAD,43872,Morocco,MAR,Defender,18,4,390.04965000000004,30.0,12.0,7.0,2.768878269727969,6.922195674319922,1.6151789906746488
494742,Youssef BELAMMARI,43872,Morocco,MAR,Defender,19,0,0.0,0.0,0.0,0.0,,,
411678,Ayoub El Kaabi,43872,Morocco,MAR,Forward,20,1,74.79993333333333,25.0,7.0,2.0,8.422467399703566,30.08024071322702,2.4064192570581615
523288,Ayoube AMAIMOUNI,43872,Morocco,MAR,Forward,21,2,33.98626666666665,10.0,3.0,4.0,7.944385379192384,26.481284597307948,10.592513838923178
371553,Ahmed Reda TAGNAOUTI,43872,Morocco,MAR,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
448612,Bilal EL KHANNOUSS,43872,Morocco,MAR,Midfielder,23,6,501.40958333333333,127.0,19.0,15.0,3.410385554723642,22.795735023679082,2.692409648466033
485740,Neil EL AYNAOUI,43872,Morocco,MAR,Midfielder,24,6,634.7040666666667,132.0,48.0,51.0,6.806321602266926,18.717384406234043,7.231716702408608
485767,Redouane HALHAL,43872,Morocco,MAR,Defender,25,2,208.51815,12.0,9.0,4.0,3.8845539345136144,5.1794052460181526,1.7264684153393843
424071,Anass SALAH EDDINE,43872,Morocco,MAR,Defender,26,4,240.65803333333332,35.0,10.0,3.0,3.739746342701213,13.089112199454247,1.121923902810364
520245,Mouhib CHAMAKH,43888,Tunisia,TUN,Goalkeeper,1,1,100.54621666666667,0.0,0.0,0.0,0.0,0.0,0.0
433362,Ali ABDI,43888,Tunisia,TUN,Defender,2,3,293.00266666666664,102.0,24.0,22.0,7.371946557938039,31.330772871236668,6.757617678109869
433380,Montassar TALBI,43888,Tunisia,TUN,Defender,3,3,298.7354833333333,17.0,6.0,5.0,1.8076192154162694,5.121587777012763,1.5063493461802246
433367,Omar Rekik,43888,Tunisia,TUN,Defender,4,2,200.57511666666664,17.0,5.0,5.0,2.2435484893564817,7.628064863812038,2.2435484893564817
516043,Adam AROUS,43888,Tunisia,TUN,Defender,5,0,0.0,0.0,0.0,0.0,,,
411653,Dylan BRONN,43888,Tunisia,TUN,Defender,6,1,49.03696666666666,4.0,1.0,1.0,1.835350065834687,7.341400263338748,1.835350065834687
448662,Elias ACHOURI,43888,Tunisia,TUN,Forward,7,3,58.91465000000002,19.0,6.0,1.0,9.165801714853602,29.025038763703073,1.527633619142267
482885,Elias SAAD,43888,Tunisia,TUN,Forward,8,2,124.6227,53.0,3.0,6.0,2.1665394827748075,38.275530862354934,4.333078965549615
494374,Hazem MASTOURI,43888,Tunisia,TUN,Forward,9,1,92.70866666666667,38.0,4.0,1.0,3.883132105592429,36.88975500312808,0.9707830263981072
433378,Hannibal MEJBRI,43888,Tunisia,TUN,Midfielder,10,3,298.7354833333333,125.0,17.0,19.0,5.121587777012763,37.65873365450562,5.724127515484853
464484,Ismael GHARBI,43888,Tunisia,TUN,Midfielder,11,3,142.11405000000002,62.0,9.0,3.0,5.69964757179181,39.264238827899135,1.8998825239306034
441362,Mortadha BEN OUANES,43888,Tunisia,TUN,Defender,12,1,27.907433333333344,10.0,3.0,3.0,9.674841708839816,32.24947236279938,9.674841708839816
336459,Rani Khedira,43888,Tunisia,TUN,Midfielder,13,3,162.7532,49.0,10.0,6.0,5.5298451889118,27.09624142566782,3.31790711334708
512039,Khalil AYARI,43888,Tunisia,TUN,Midfielder,14,0,0.0,0.0,0.0,0.0,,,
479781,Mohamed HADJ MAHMOUD,43888,Tunisia,TUN,Midfielder,15,2,52.846233333333345,25.0,6.0,1.0,10.218325241723312,42.57635517384713,1.7030542069538852
433365,Aymen DAHMEN,43888,Tunisia,TUN,Goalkeeper,16,2,198.18926666666667,0.0,0.0,0.0,0.0,0.0,0.0
411658,Ellyes SKHIRI,43888,Tunisia,TUN,Midfielder,17,3,267.70141666666666,40.0,10.0,10.0,3.3619545656743814,13.447818262697526,3.3619545656743814
520247,Rayan ELLOUMI,43888,Tunisia,TUN,Forward,18,0,0.0,0.0,0.0,0.0,,,
494375,Firas CHAOUAT,43888,Tunisia,TUN,Forward,19,3,66.13913333333335,18.0,0.0,0.0,0.0,24.493819594450883,0.0
419189,Yan Valery,43888,Tunisia,TUN,Defender,20,3,274.07061666666664,68.0,10.0,13.0,3.2838252087950326,22.330011419806223,4.268972771433543
425607,Mohamed Amine BEN HMIDA,43888,Tunisia,TUN,Defender,21,3,221.79108333333335,30.0,11.0,7.0,4.463660058470941,12.173618341284385,2.84051094629969
372294,Sabri BEN HESSEN,43888,Tunisia,TUN,Goalkeeper,22,0,0.0,0.0,0.0,0.0,,,
506335,Moutaz NEFFATI,43888,Tunisia,TUN,Defender,23,0,0.0,0.0,0.0,0.0,,,
520246,Raed CHIKHAOUI,43888,Tunisia,TUN,Defender,24,0,0.0,0.0,0.0,0.0,,,
433361,Anis SLIMANE,43888,Tunisia,TUN,Midfielder,25,3,257.30771666666664,92.0,5.0,5.0,1.7488787582028085,32.17936915093167,1.7488787582028085
504502,Sebastian TOUNEKTI,43888,Tunisia,TUN,Midfielder,26,3,98.39221666666667,33.0,1.0,1.0,0.9147064986339536,30.18531445492047,0.9147064986339536
408948,MOHAMED ELSHENAWY,43855,Egypt,EGY,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
369267,YASSER IBRAHIM,43855,Egypt,EGY,Defender,2,5,533.0749166666666,46.0,24.0,21.0,4.051963302844082,7.766262997117823,3.5454678899885717
408950,MOHAMED HANY,43855,Egypt,EGY,Defender,3,5,546.8373,90.0,11.0,10.0,1.8104105188142796,14.812449699389562,1.645827744376618
483182,HOSSAM ABDELMAGUID,43855,Egypt,EGY,Defender,4,2,73.8443,11.0,3.0,4.0,3.6563417894136716,13.406586561183463,4.875122385884896
344661,RAMY RABIA,43855,Egypt,EGY,Defender,5,5,431.3935333333333,31.0,11.0,12.0,2.2948883641123965,6.467412662498573,2.5035145790317057
416902,MOHAMED ABDELMONEIM,43855,Egypt,EGY,Defender,6,2,15.729649999999992,0.0,0.0,0.0,0.0,0.0,0.0
363863,TREZEGUET,43855,Egypt,EGY,Forward,7,4,204.59315000000004,46.0,4.0,6.0,1.759589702783304,20.235281582007996,2.6393845541749563
430482,EMAM ASHOUR,43855,Egypt,EGY,Midfielder,8,5,395.8297,72.0,12.0,19.0,2.7284460968947,16.3706765813682,4.3200396534166075
495488,HAMZA ABDELKARIM,43855,Egypt,EGY,Forward,9,4,83.05588333333336,36.0,6.0,8.0,6.501646582130544,39.00987949278326,8.66886210950739
344654,MOHAMED SALAH,43855,Egypt,EGY,Forward,10,5,469.05441666666667,150.0,9.0,18.0,1.7268785267096765,28.781308778494605,3.453757053419353
483161,MOSTAFA ZICO,43855,Egypt,EGY,Midfielder,11,5,398.27098333333333,192.0,31.0,15.0,7.0052806173552105,43.38754446878065,3.3896519116234884
424106,Haissem HASSAN,43855,Egypt,EGY,Forward,12,2,138.7773666666667,44.0,0.0,0.0,0.0,28.534912393255283,0.0
430477,AHMED FATOUH,43855,Egypt,EGY,Defender,13,3,301.154,49.0,9.0,24.0,2.689653798388864,14.643670680117149,7.172410129036971
429095,HAMDY FATHY,43855,Egypt,EGY,Midfielder,14,4,260.76005,82.0,18.0,6.0,6.212608104654068,28.30188136564631,2.070869368218023
407022,KARIM HAFEZ,43855,Egypt,EGY,Defender,15,3,198.56878333333333,36.0,13.0,4.0,5.892164822483427,16.316764123800258,1.8129737915333621
395860,MAHDY SOLIMAN,43855,Egypt,EGY,Goalkeeper,16,0,0.0,0.0,0.0,0.0,,,
433469,MOHANAD LASHIN,43855,Egypt,EGY,Midfielder,17,4,409.74681666666663,156.0,42.0,23.0,9.2252089491523,34.265061811137116,5.051900138821498
433466,NABIL DONGA,43855,Egypt,EGY,Midfielder,18,0,0.0,0.0,0.0,0.0,,,
461788,MARAWAN ATTIA,43855,Egypt,EGY,Midfielder,19,5,495.5316333333334,182.0,29.0,18.0,5.26707040364527,33.055407360808246,3.269216112607409
430465,IBRAHIM ADEL,43855,Egypt,EGY,Forward,20,1,7.135899999999992,4.0,2.0,2.0,25.22456872994299,50.44913745988598,25.22456872994299
483183,MAHMOUD SABER,43855,Egypt,EGY,Midfielder,21,2,51.30566666666669,10.0,1.0,3.0,1.7541921944944345,17.541921944944345,5.262576583483304
430476,OMAR MARMOUSH,43855,Egypt,EGY,Forward,22,5,369.5523166666667,109.0,11.0,27.0,2.678917044627736,26.545632533129385,6.575523654995352
416906,MOSTAFA SHOUBIR,43855,Egypt,EGY,Goalkeeper,23,5,86.97251666666666,0.0,0.0,0.0,0.0,0.0,0.0
506124,TAREK ALAA,43855,Egypt,EGY,Defender,24,0,0.0,0.0,0.0,0.0,,,
433461,ZIZO,43855,Egypt,EGY,Forward,25,4,84.15663333333335,14.0,2.0,4.0,2.1388688314923874,14.972081820446714,4.277737662984775
512079,MOHAMED ALAA,43855,Egypt,EGY,Goalkeeper,26,0,0.0,0.0,0.0,0.0,,,
520070,Melvin MASTIL,43843,Algeria,ALG,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
376285,Aissa MANDI,43843,Algeria,ALG,Defender,2,4,403.12651666666665,19.0,6.0,14.0,1.3395298440427574,4.241844506135398,3.1255696360997676
512127,Achref ABADA,43843,Algeria,ALG,Defender,3,0,0.0,0.0,0.0,0.0,,,
433600,Mohamed Amine TOUGAI,43843,Algeria,ALG,Defender,4,0,0.0,0.0,0.0,0.0,,,
480983,Zineddine BELAID,43843,Algeria,ALG,Defender,5,2,38.491916666666654,2.0,2.0,0.0,4.6763064972515895,4.6763064972515895,0.0
433679,Ramiz ZERROUKI,43843,Algeria,ALG,Midfielder,6,3,126.38288333333333,23.0,5.0,4.0,3.560608748046446,16.37880024101365,2.8484869984371564
379942,Riyad Mahrez,43843,Algeria,ALG,Forward,7,4,288.37985000000003,102.0,13.0,22.0,4.057148930481793,31.833014685318684,6.865944343892266
430698,Houssem Aouar,43843,Algeria,ALG,Midfielder,8,3,191.86515,61.0,7.0,8.0,3.283556185164424,28.61384675643284,3.7526356401879135
405877,Amine GOUIRI,43843,Algeria,ALG,Forward,9,4,270.77358333333336,126.0,12.0,7.0,3.9885722480928867,41.88000860497531,2.3266671447208505
477795,Fares CHAIBI,43843,Algeria,ALG,Midfielder,10,4,403.12651666666665,140.0,16.0,30.0,3.57207958411402,31.25569636099767,6.697649220213787
482874,Anis HADJ MOUSSA,43843,Algeria,ALG,Forward,11,3,114.74666666666667,34.0,1.0,3.0,0.7843365094120381,26.667441320009296,2.353009528236114
520071,Nadhir BENBOUALI,43843,Algeria,ALG,Forward,12,1,52.44958333333334,19.0,4.0,6.0,6.8637342209582215,32.60273754955155,10.295601331437332
482869,Jaouen HADJAM,43843,Algeria,ALG,Defender,13,3,125.39934999999998,19.0,5.0,8.0,3.588535347272534,13.63643431963563,5.741656555636055
441350,Hicham BOUDAOUI,43843,Algeria,ALG,Midfielder,14,3,143.15391666666665,54.0,8.0,6.0,5.029551525834374,33.94947279938202,3.7721636443757807
431858,Rayan AIT-NOURI,43843,Algeria,ALG,Defender,15,4,315.7954833333333,70.0,25.0,12.0,7.124864409872022,19.949620347641662,3.419934916738571
477817,Oussama BENBOT,43843,Algeria,ALG,Goalkeeper,16,1,100.75461666666666,0.0,0.0,0.0,0.0,0.0,0.0
511009,Rafik BELGHALI,43843,Algeria,ALG,Defender,17,4,362.7103666666667,64.0,10.0,10.0,2.481318657283116,15.880439406611943,2.481318657283116
477790,Mohamed AMOURA,43843,Algeria,ALG,Forward,18,1,31.751333333333335,32.0,1.0,2.0,2.834526634052113,90.70485228966761,5.669053268104226
379939,Nabil Bentaleb,43843,Algeria,ALG,Midfielder,19,4,313.63991666666664,42.0,12.0,16.0,3.4434392518596835,12.052037381508892,4.591252335812911
512132,Adil BOULBINA,43843,Algeria,ALG,Forward,20,2,28.305366666666657,13.0,0.0,1.0,0.0,41.33491764223747,3.179609049402882
395113,Ramy BENSEBAINI,43843,Algeria,ALG,Defender,21,4,403.12651666666665,36.0,11.0,7.0,2.4558047140783885,8.037179064256543,1.5627848180498838
494291,Ibrahim MAZA,43843,Algeria,ALG,Midfielder,22,4,389.37784999999997,153.0,14.0,25.0,3.23593137103202,35.3641071262785,5.7784488768428925
389879,Luca ZIDANE,43843,Algeria,ALG,Goalkeeper,23,3,302.3719,0.0,0.0,0.0,0.0,0.0,0.0
433631,Yassine TITRAOUI,43843,Algeria,ALG,Midfielder,24,0,0.0,0.0,0.0,0.0,,,
520072,Fares GHEDJEMIS,43843,Algeria,ALG,Forward,25,1,2.8029499999999956,2.0,0.0,0.0,0.0,64.2180559767389,0.0
511010,Samir CHERGUI,43843,Algeria,ALG,Defender,26,1,25.859449999999995,4.0,0.0,0.0,0.0,13.921409774763195,0.0
386473,Lawrence Ati ZIGI,43860,Ghana,GHA,Goalkeeper,1,2,155.0258,0.0,0.0,0.0,0.0,0.0,0.0
448522,Alidu SEIDU,43860,Ghana,GHA,Defender,2,1,92.28446666666667,16.0,6.0,0.0,5.851472295445893,15.603926121189048,0.0
506279,Caleb YIRENKYI,43860,Ghana,GHA,Midfielder,3,4,307.58543333333336,128.0,14.0,12.0,4.096422858342988,37.45300899056446,3.5112195928654186
494351,Jonas ADJETEY,43860,Ghana,GHA,Defender,4,3,257.2873166666667,19.0,6.0,3.0,2.098820909619913,6.646266213796391,1.0494104548099565
369089,Thomas PARTEY,43860,Ghana,GHA,Midfielder,5,3,307.5749166666667,52.0,14.0,5.0,4.0965629241006045,15.21580514665939,1.4630581871787873
441336,Abdul MUMIN,43860,Ghana,GHA,Defender,6,0,0.0,0.0,0.0,0.0,,,
441342,Abdul FATAWU,43860,Ghana,GHA,Forward,7,4,163.103,50.0,5.0,11.0,2.7589927837010966,27.58992783701097,6.069784124142413
507253,Kwasi SIBO,43860,Ghana,GHA,Midfielder,8,4,282.54819999999995,114.0,15.0,5.0,4.777945851362706,36.312388470356574,1.5926486171209022
353235,Jordan AYEW,43860,Ghana,GHA,Forward,9,4,323.8484666666667,212.0,19.0,23.0,5.280247325549583,58.916443842974296,6.391878341454758
486213,Brandon THOMAS-ASANTE,43860,Ghana,GHA,Forward,10,2,70.37146666666666,28.0,0.0,3.0,0.0,35.80996843417598,3.83678233223314
448531,Antoine SEMENYO,43860,Ghana,GHA,Midfielder,11,4,414.31466666666665,123.0,20.0,26.0,4.3445239688996455,26.718822408732816,5.647881159569538
506277,Joseph ANANG,43860,Ghana,GHA,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
494350,Christopher Bonsu BAAH,43860,Ghana,GHA,Forward,13,0,0.0,0.0,0.0,0.0,,,
441333,Gideon MENSAH,43860,Ghana,GHA,Defender,14,4,414.31466666666665,63.0,18.0,10.0,3.9100715720096804,13.685250502033881,2.1722619844498228
441341,Elisha OWUSU,43860,Ghana,GHA,Midfielder,15,3,166.80685,55.0,10.0,5.0,5.395461877015243,29.675040323583836,2.6977309385076214
494349,Benjamin ASARE,43860,Ghana,GHA,Goalkeeper,16,3,259.28886666666665,0.0,0.0,0.0,0.0,0.0,0.0
367536,Baba RAHMAN,43860,Ghana,GHA,Defender,17,1,1.3798333333333375,0.0,0.0,0.0,0.0,0.0,0.0
486150,Jerome OPOKU,43860,Ghana,GHA,Defender,18,3,313.8529,10.0,7.0,8.0,2.0073097938556566,2.8675854197937953,2.294068335835036
411376,Inaki WILLIAMS,43860,Ghana,GHA,Forward,19,2,140.27208333333334,43.0,3.0,3.0,1.9248306119357321,27.589238771078826,1.9248306119357321
523173,Augustine BOAKYE,43860,Ghana,GHA,Midfielder,20,0,0.0,0.0,0.0,0.0,,,
511022,Kojo Peprah OPPONG,43860,Ghana,GHA,Defender,21,2,61.60835,5.0,0.0,1.0,0.0,7.304204706017933,1.4608409412035868
448523,Kamaldeen SULEMANA,43860,Ghana,GHA,Forward,22,2,136.32618333333335,62.0,8.0,3.0,5.281450579743118,40.931241993009166,1.9805439674036691
520037,Derrick LUCKASSEN,43860,Ghana,GHA,Defender,23,2,205.15231666666665,8.0,4.0,2.0,1.754793734963916,3.509587469927832,0.877396867481958
448525,Ernest NUAMAH,43860,Ghana,GHA,Forward,24,3,109.22153333333333,58.0,6.0,2.0,4.944080013526027,47.792773464084924,1.6480266711753424
514401,Prince ADU,43860,Ghana,GHA,Forward,25,3,62.53536666666666,25.0,4.0,0.0,5.756742451338203,35.97964032086377,0.0
520039,Marvin SENAYA,43860,Ghana,GHA,Defender,26,4,312.75865,89.0,24.0,34.0,6.906283807018608,25.610802451027336,9.783902059943026
364752,VOZINHA,43850,Cabo Verde,CPV,Goalkeeper,1,4,445.4629666666667,0.0,0.0,0.0,0.0,0.0,0.0
297266,STOPIRA,43850,Cabo Verde,CPV,Defender,2,0,0.0,0.0,0.0,0.0,,,
409241,DINEY BORGES,43850,Cabo Verde,CPV,Defender,3,4,445.4629666666667,29.0,16.0,5.0,3.2325919498433424,5.859072909091059,1.0101849843260446
477770,PICO LOPES,43850,Cabo Verde,CPV,Defender,4,4,445.4629666666667,36.0,9.0,6.0,1.8183329717868801,7.2733318871475205,1.2122219811912534
477831,LOGAN COSTA,43850,Cabo Verde,CPV,Defender,5,0,0.0,0.0,0.0,0.0,,,
477852,KEVIN PINA,43850,Cabo Verde,CPV,Midfielder,6,4,389.87508333333335,93.0,23.0,22.0,5.30939290170078,21.468414776442284,5.0785497320616155
477856,JOVANE CABRAL,43850,Cabo Verde,CPV,Midfielder,7,2,148.18591666666669,86.0,7.0,14.0,4.251416154594088,52.23168418501307,8.502832309188175
477855,JOAO PAULO,43850,Cabo Verde,CPV,Midfielder,8,2,121.18205,25.0,4.0,5.0,2.9707370027161617,18.56710626697601,3.7134212533952016
477862,GILSON BENCHIMOL,43850,Cabo Verde,CPV,Forward,9,2,93.26291666666668,52.0,4.0,5.0,3.8600551308799935,50.18071670143992,4.825068913599992
401894,JAMIRO MONTEIRO,43850,Cabo Verde,CPV,Midfielder,10,4,314.9173166666667,110.0,23.0,12.0,6.573153937390655,31.436823178824874,3.4294716195081683
373344,GARRY RODRIGUES,43850,Cabo Verde,CPV,Midfielder,11,2,90.23691666666666,23.0,1.0,3.0,0.9973745039677959,22.939613591259306,2.992123511903388
407114,MARCIO ROSA,43850,Cabo Verde,CPV,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
477832,SIDNY LOPES CABRAL,43850,Cabo Verde,CPV,Defender,13,3,324.2809166666667,77.0,9.0,22.0,2.497834310838005,21.370360214947375,6.1058172042706795
477827,DEROY DUARTE,43850,Cabo Verde,CPV,Midfielder,14,4,300.7483500000001,137.0,26.0,13.0,7.780591314964818,40.99773115962231,3.890295657482409
480966,LAROS DUARTE,43850,Cabo Verde,CPV,Midfielder,15,4,187.66630000000004,97.0,4.0,13.0,1.9182985970310062,46.5187409780019,6.23447044035077
